"adhami3310","MEMBER","","2024-09-04T01:41:16Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","This PR fixes the ClientState issues and I can run flexgen prod with it. Should we consider adding an integration test for ClientState? Currently it doesn't work on `main` though all the tests are passing.","2024-09-09T02:18:30Z",false,"DISMISSED"
"masenf","COLLABORATOR","review checkpoint. haven't tested it locally yet, interested to see how you were able to clear out so much of reflex.utils.format and keep things working","2024-09-09T16:58:17Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-09-09T18:47:42Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-09-09T18:48:44Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-09-09T18:50:45Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-09-10T18:01:26Z",false,"APPROVED"
"adhami3310","MEMBER","","2024-09-03T20:41:44Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-09-03T18:15:30Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Looks good just one question/comment","2024-09-04T16:13:31Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","","2024-09-06T18:06:06Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","There's still a few chakra references left over:

* `benchmarks/test_benchmark_compile_pages.py` can we make the input to radix?
* `integration/test_client_storage.py`
* `reflex/style.py` just a comment referencing chakra
* `reflex/components/radix/themes/base.py` - can we remove the chakra-specific logic here?
* `tests/components/test_component.py`
* `tests/components/datadisplay/test_table.py` - this one is testing the chakra table, we can probably just move it to the `reflex-chakra` repo
* `tests/components/forms/test_form.py`
* `tests/components/media/test_icon.py` (similarly can be moved)
* `tests/components/typography/test_markdown.py`","2024-09-09T01:25:47Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Awesome, I think the last reference I see is in `tests/test_app.py` shall we remove that as well?","2024-09-09T16:40:02Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","awesome","2024-09-10T02:04:34Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2024-09-12T17:46:34Z",false,"APPROVED"
"masenf","COLLABORATOR","nice! way to use the new modular var operations api 🎉 

cc @adhami3310 for input","2024-09-05T17:25:18Z",false,"DISMISSED"
"benedikt-bartscher","CONTRIBUTOR","","2024-09-05T17:41:21Z",false,"COMMENTED"
"abulvenz","CONTRIBUTOR","","2024-09-05T19:44:21Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-09-09T01:36:39Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-09-02T16:33:21Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-08-30T17:09:05Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-29T22:47:01Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2024-08-30T16:56:44Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","I think we can remove the assets folder watching completely In a follow up","2024-08-30T16:57:19Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","awesome, thanks for adding!","2024-08-31T06:54:26Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-29T20:22:07Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-29T20:23:13Z",false,"APPROVED"
"masenf","COLLABORATOR","mostly looks good, really like the tests. a couple of feedbacks","2024-08-29T18:17:18Z",false,"COMMENTED"
"samarth9201","CONTRIBUTOR","","2024-08-29T20:49:22Z",false,"COMMENTED"
"samarth9201","CONTRIBUTOR","","2024-08-29T20:50:22Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-08-29T21:12:49Z",false,"COMMENTED"
"samarth9201","CONTRIBUTOR","","2024-08-29T21:23:19Z",false,"COMMENTED"
"benedikt-bartscher","CONTRIBUTOR","Thank you, @samarth9201, LGTM!
We could make `get_redis_status` and `get_db_status` async and run them at the same time to slightly improve performance","2024-08-29T21:55:19Z",false,"APPROVED"
"samarth9201","CONTRIBUTOR","","2024-08-29T22:42:52Z",false,"COMMENTED"
"benedikt-bartscher","CONTRIBUTOR","","2024-08-30T12:51:15Z",false,"APPROVED"
"masenf","COLLABORATOR","awesome thanks for your contribution and patience 🙏 ","2024-09-04T01:33:17Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-29T22:48:57Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-08-29T22:46:08Z",false,"APPROVED"
"masenf","COLLABORATOR","i think if we can just put the scratch dir inside `.web` (per discord chat), then that's a cleaner solution with the side benefit of we're not really expected to clean it up, and `.web` is a generated directory and shouldn't be checked into version control.","2024-08-28T20:07:45Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-08-27T23:09:55Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2024-08-28T00:56:47Z",false,"APPROVED"
"Alek99","MEMBER","lgmt ","2024-08-27T22:30:08Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Thanks for the contribution! I think to handle this in the generic case we may need to do something like this: https://stackoverflow.com/questions/66949606/what-is-the-best-way-to-have-a-fallback-image-in-nextjs and set the `onError` prop. This will allow the error handling to occur on the frontend during runtime rather than during compile time.","2024-08-27T20:02:46Z",false,"CHANGES_REQUESTED"
"abdulhakkeempa","NONE","","2024-08-28T12:19:26Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-08-28T18:16:18Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-09-10T19:09:17Z",false,"APPROVED"
"benedikt-bartscher","CONTRIBUTOR","","2024-09-05T18:26:45Z",false,"COMMENTED"
"benedikt-bartscher","CONTRIBUTOR","","2024-09-05T22:23:09Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","nice catch - the example is working for me","2024-09-09T01:35:36Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-09-03T18:21:39Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-26T23:46:59Z",false,"APPROVED"
"adhami3310","MEMBER","","2024-08-26T23:25:53Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-26T22:28:22Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice catch","2024-08-26T22:55:55Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-26T22:47:22Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-09-02T14:11:25Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-09-17T22:46:27Z",false,"APPROVED"
"masenf","COLLABORATOR","maybe this could be added to the `_x` namespace via a property that delays the import. we definitely don't want to be importing this unless it will be used.","2024-09-19T23:58:05Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-08-23T21:47:38Z",false,"DISMISSED"
"masenf","COLLABORATOR","oh, need to regenerate the pyi files","2024-08-23T21:48:04Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-08-23T23:57:06Z",false,"APPROVED"
"masenf","COLLABORATOR","nice implementation","2024-08-23T19:24:07Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-08-23T19:55:00Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-08-31T00:16:46Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","we can remove the dependency remove for now I think","2024-08-23T18:54:53Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-23T02:03:43Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-08-21T21:22:32Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","awesome!","2024-08-26T22:31:35Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-09-25T21:59:17Z",false,"COMMENTED"
"masenf","COLLABORATOR","> I would like to deprecate those automatically generated computed vars for dynamic routes.

I could get on board with this. In most of my apps that use dynamic route vars, i typically have to add them to my state manually anyway, otherwise they cannot be referenced in some situations (like setting the page title for `app.add_page`).

I wonder if it makes sense to dynamically add route vars to a specific substate, rather than the root state 🤔 Something like `rx.Query.redirect_me`. I know we have `rx.State.router.page.params[""redirect_me""]`, but that's kind of a lot to type. Although i guess if we're going to do that, then we should just have `rx.Query` implement `__getattr__` to return the full thing, then it would always be defined, even before the compile runs.

The other big problem I see in `state.py` is that substates cannot redefine or override fields from a parent state. Maybe this restriction doesn't make sense anymore... if a substate redefines a field, then it should be a _different_ value than the same-named field in a parent state, but that's just not how the code is written today.","2024-08-20T23:52:35Z",false,"COMMENTED"
"masenf","COLLABORATOR","Instead of adding a field to ImmutableComputedVar, can we subclass it as `DynamicRouteVar` and use that as the determinant?","2024-09-10T21:19:40Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-09-11T16:42:27Z",false,"APPROVED"
"benedikt-bartscher","CONTRIBUTOR","","2024-09-11T16:45:46Z",false,"COMMENTED"
"benedikt-bartscher","CONTRIBUTOR","","2024-09-11T16:50:48Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-08-26T22:29:11Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","awesome!","2024-08-19T20:41:12Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-08-20T17:25:31Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-15T16:29:46Z",false,"APPROVED"
"masenf","COLLABORATOR","maybe a comment for future maintainers?","2024-08-13T20:40:07Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-08-13T20:48:55Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-08-13T20:49:43Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-12T21:04:26Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-12T00:42:33Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Sorry for the delay here. I think the changes look good - we need to rebase this onto `main` and implement it for `StateManagerDisk` which is becoming the default in 0.7.0","2024-09-09T02:08:52Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","Code works well for me. I'll wait for @masenf 's final approval to merge. What was the use case for this?","2024-09-19T01:58:31Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-12T10:03:57Z",false,"COMMENTED"
"benedikt-bartscher","CONTRIBUTOR","","2024-08-12T14:30:43Z",false,"COMMENTED"
"benedikt-bartscher","CONTRIBUTOR","","2024-08-12T14:41:11Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-08-12T15:50:05Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","thanks for the fix!","2024-08-09T19:12:42Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-20T19:11:31Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-06T16:46:15Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2024-08-09T19:08:08Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-06T16:07:48Z",false,"DISMISSED"
"masenf","COLLABORATOR","i think it would be better to change `hooks.useState` to not specify `install=False`, since `react` is never installed, it's less likely to clash with other places/3rd party packages that need `useState`, including `rx._x.client_state`","2024-08-06T16:49:39Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-08-12T10:04:31Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-06T05:43:52Z",false,"APPROVED"
"Nightowlbot","NONE","I suck on this, still very funny :("") ","2024-08-11T02:53:10Z",false,"COMMENTED"
"masenf","COLLABORATOR","review checkpoint","2024-08-12T23:52:21Z",false,"COMMENTED"
"masenf","COLLABORATOR","Review checkpoint 😁 ","2024-08-13T20:58:24Z",false,"COMMENTED"
"masenf","COLLABORATOR","Review checkpoint

I'm almost through it all, just need to look through the test changes","2024-08-13T23:30:34Z",false,"COMMENTED"
"masenf","COLLABORATOR","review complete. ping me when you're ready for re-review","2024-08-13T23:44:35Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-08-15T20:23:30Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-08-15T20:26:32Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-08-15T21:10:06Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-08-15T21:13:09Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-08-15T21:53:06Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-08-26T20:28:00Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-05T18:28:57Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-05T18:29:13Z",false,"APPROVED"
"masenf","COLLABORATOR","thanks for the contribution, will test it out further.","2024-08-05T20:12:47Z",false,"COMMENTED"
"gunungpw","NONE","","2024-08-08T01:58:59Z",false,"COMMENTED"
"gunungpw","NONE","","2024-08-08T02:00:26Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-09-16T18:24:38Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","Got a small question: 
How does this impact the initial size for the frontend ?","2024-09-19T22:02:53Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-09-19T22:08:16Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Functionality is working well for me, this is going to be huge.

* In a follow up we need to add more unit tests for all the new functions introduced here
* [discussed offline] There's a limitation on returning vars from other vars (leading to a ""bug in React"" error) - we should try to catch that happening and prevent it

Once this is rebased it should be good to merge!","2024-09-19T23:02:40Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-09-19T23:45:05Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-09-19T23:47:05Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-09-19T23:49:41Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","The first step of the new reflex!","2024-09-20T00:00:22Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-08-01T20:24:08Z",false,"APPROVED"
"masenf","COLLABORATOR","this is badass 💪","2024-07-31T18:36:31Z",false,"APPROVED"
"masenf","COLLABORATOR","as for the `_var_set_state`, we probably could just save a reference to the state class and defer formatting of the state name until it's actually needed (_var_full_name_needs_state_prefix)","2024-08-05T20:18:27Z",false,"COMMENTED"
"benedikt-bartscher","CONTRIBUTOR","","2024-08-05T20:19:04Z",false,"COMMENTED"
"benedikt-bartscher","CONTRIBUTOR","","2024-08-05T20:22:35Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-08-05T21:02:25Z",false,"COMMENTED"
"benedikt-bartscher","CONTRIBUTOR","","2024-08-19T22:14:40Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-07-31T18:37:48Z",false,"APPROVED"
"masenf","COLLABORATOR","Thanks for the quick fix 😌 ","2024-07-31T17:00:38Z",false,"APPROVED"
"masenf","COLLABORATOR","i dont think these props are recognized by the next/script `<Script>` element... https://nextjs.org/docs/pages/api-reference/components/script","2024-07-31T16:04:46Z",false,"COMMENTED"
"masenf","COLLABORATOR","Thanks for your contribution. Seems to resolve the issue on my end.

Is there a reason why we check the `router.pathname` inside a chained function instead of _before_ we even attempt the `router.replace`?","2024-07-31T16:55:21Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-08-04T17:58:19Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-07-29T23:55:08Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2024-07-29T23:56:51Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2024-07-29T13:20:05Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-07-26T11:29:53Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice","2024-07-30T00:17:41Z",false,"APPROVED"
"masenf","COLLABORATOR","i still need to do more testing, but it doesn't look like the _var_type is properly passed for the `keys`, `values` and `entries` operations","2024-07-27T00:14:15Z",false,"COMMENTED"
"adhami3310","MEMBER","","2024-07-27T00:20:15Z",false,"COMMENTED"
"masenf","COLLABORATOR","partway through the new stuff","2024-07-30T17:00:17Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-07-30T18:53:42Z",false,"COMMENTED"
"masenf","COLLABORATOR","the following code needs to work if the annotation is there

```python
>>> ov2 = rx._x.vars.LiteralVar.create({""foo"": ""bar""})
>>> ov2[""foo""].upper()
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/Users/masen/code/reflex-dev/reflex/reflex/vars.py"", line 1726, in upper
    return self._replace(
           ^^^^^^^^^^^^^^
  File ""/Users/masen/code/reflex-dev/reflex/reflex/experimental/vars/base.py"", line 160, in _replace
    return type(self)(**field_values)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: ObjectItemOperation.__init__() got an unexpected keyword argument '_var_name'
```

This seems to be hitting `upper` in the base Var, because the resulting `ObjectItemOperation` isn't a `StringVar`.

Similar but different, if we cast the value to `dict[str, str]`, then it still doesn't really work

```python
>>> ov = rx._x.vars.LiteralVar.create({""foo"": ""bar""}).to(rx._x.vars.ObjectVar, dict[str,str])
Warning: `rx._x` contains experimental features and might be removed at any time in the future .
>>> ov[""foo""].lower()
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/Users/masen/code/reflex-dev/reflex/reflex/vars.py"", line 1702, in lower
    raise VarTypeError(
reflex.utils.exceptions.VarTypeError: Cannot convert non-string var ({ [""foo""] : ""bar"" })[""foo""] to lowercase.
>>> ov[""foo""]
ObjectItemOperation(_var_name='({ [""foo""] : ""bar"" })[""foo""]', _var_type=<class 'reflex.experimental.vars.base.ImmutableVar'>, _var_data=None, value=ToObjectOperation(_var_name='({ [""foo""] : ""bar"" })', _var_type=dict[str, str], _var_data=None, _original_var=LiteralObjectVar(_var_name='({ [""foo""] : ""bar"" })', _var_type=typing.Dict[str, str], _var_data=None, _var_value={'foo': 'bar'})), key=LiteralStringVar(_var_name='""foo""', _var_type=<class 'str'>, _var_data=None, _var_value='foo'))
```
in this case, the resulting `ObjectItemOperation` gets `_var_type=ImmutableVar` which doesn't seem quite right.

It seems like these item accessing operations probably need to also use `.to` in order to correctly cast the resulting value based on the annotation in the original var.

we also need test cases for these chain operations","2024-07-30T19:56:09Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-07-30T21:43:08Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-07-25T17:08:09Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-07-25T00:05:22Z",false,"CHANGES_REQUESTED"
"Lendemor","COLLABORATOR","","2024-07-25T00:12:51Z",false,"DISMISSED"
"masenf","COLLABORATOR","i'm really hesitant to depend on some remote IP location service.

1. it's exposing our users to a third party every time they use reflex
2. at best it's a proxy for the information we actually want: whether the chinese npm mirror has a faster response time than the default mirror

I think this functionality should instead compare the response times of various mirrors and pick the one that is the fastest.","2024-07-25T16:27:48Z",false,"COMMENTED"
"masenf","COLLABORATOR","i definitely like this better, but determining the fastest mirror adds noticeable time now. does this only hit at init time?","2024-07-25T17:03:09Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-08-12T10:06:18Z",false,"APPROVED"
"masenf","COLLABORATOR","this is great!","2024-07-25T16:36:03Z",false,"COMMENTED"
"masenf","COLLABORATOR","unfortunately trying to run it on reflex-web is giving a cryptic error

```python
  File ""/Users/masenf/code/reflex-dev/reflex-web/pcweb/pcweb.py"", line 8, in <module>
    from pcweb.pages import page404, routes
  File ""/Users/masenf/code/reflex-dev/reflex-web/pcweb/pages/__init__.py"", line 3, in <module>
    from .blog import blog_routes
  File ""/Users/masenf/code/reflex-dev/reflex-web/pcweb/pages/blog/__init__.py"", line 1, in <module>
    from .blog import *
  File ""/Users/masenf/code/reflex-dev/reflex-web/pcweb/pages/blog/blog.py"", line 2, in <module>
    from pcweb.templates.webpage import webpage
  File ""/Users/masenf/code/reflex-dev/reflex-web/pcweb/templates/__init__.py"", line 1, in <module>
    from .docpage import docpage
  File ""/Users/masenf/code/reflex-dev/reflex-web/pcweb/templates/docpage/__init__.py"", line 1, in <module>
    from .docpage import *
  File ""/Users/masenf/code/reflex-dev/reflex-web/pcweb/templates/docpage/docpage.py"", line 545, in <module>
    class RadixDocState(rx.State):
  File ""pydantic/main.py"", line 282, in pydantic.main.ModelMetaclass.__new__
  File ""<frozen abc>"", line 106, in __new__
  File ""/Users/masenf/code/reflex-dev/reflex/reflex/state.py"", line 563, in __init_subclass__
    raise StateValueError(
reflex.utils.exceptions.StateValueError: The substate class 'a' has been defined multiple times. Shadowing substate classes is not allowed.
```","2024-07-25T16:39:28Z",false,"COMMENTED"
