"johnnyreilly","CONTRIBUTOR","","2024-03-07T11:59:59Z",false,"COMMENTED"
"johnnyreilly","CONTRIBUTOR","","2024-03-07T12:04:36Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-03-07T13:09:27Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-03-07T15:20:12Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-03-07T15:27:03Z",false,"COMMENTED"
"johnnyreilly","CONTRIBUTOR","","2024-03-07T15:49:37Z",false,"COMMENTED"
"johnnyreilly","CONTRIBUTOR","","2024-03-07T15:50:12Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-03-08T11:57:15Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-03-08T18:10:18Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","Looks almost good thanks 👍 

Still a few changes to do commented below.

(I started reviewing a few hours ago so I think you fixed some already)","2024-03-12T11:44:18Z",false,"CHANGES_REQUESTED"
"OzakIOne","COLLABORATOR","","2024-03-14T15:04:51Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-03-14T16:44:56Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-03-15T11:48:35Z",false,"APPROVED"
"slorber","COLLABORATOR","thanks 👍 ","2024-03-05T22:47:39Z",false,"APPROVED"
"github-advanced-security","NONE","","2024-02-29T19:08:32Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-03-05T23:08:41Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","","2024-03-05T23:10:02Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-03-06T10:16:37Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-03-06T10:16:43Z",false,"APPROVED"
"github-advanced-security","NONE","","2024-02-24T19:02:21Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2024-02-24T19:20:46Z",false,"APPROVED"
"slorber","COLLABORATOR","","2024-02-23T21:05:17Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-23T21:07:05Z",false,"COMMENTED"
"slorber","COLLABORATOR","Almost looks good

That would also be nice to have an extra test in `index.test.ts` to cover the fact that the `processBlogPost` option has an impact on the plugin loadContent result.

For example, take a simple site with 10 blog posts, page size = 3, and provide a `processBlogPosts` that only take the 4 first blog posts in the list: the resulting number of pages should be 2 instead of 4. 

This kind of test ensures the plugin works overall, and covers the fact that `applyProcessBlogPosts` is called before `blogPosts.filter(shouldBeListed)`, which is important otherwise we would have a bug.","2024-02-26T11:17:01Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-02-26T16:05:29Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-02-27T09:08:30Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-03-01T11:49:03Z",false,"COMMENTED"
"OzakIOne","COLLABORATOR","","2024-03-04T17:45:59Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-03-05T14:17:11Z",false,"COMMENTED"
"slorber","COLLABORATOR","Almost good 👍 ","2024-03-05T14:36:37Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","👍 thanks, LGTM","2024-03-05T21:56:06Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2024-02-22T04:12:40Z",false,"CHANGES_REQUESTED"
"Oreoxmt","CONTRIBUTOR","","2024-02-22T05:18:05Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-22T09:59:05Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2024-02-20T19:43:17Z",false,"APPROVED"
"slorber","COLLABORATOR","","2024-02-20T18:14:23Z",false,"COMMENTED"
"4troDev","CONTRIBUTOR","","2024-02-20T18:18:34Z",false,"COMMENTED"
"4troDev","CONTRIBUTOR","","2024-02-20T18:36:51Z",false,"COMMENTED"
"4troDev","CONTRIBUTOR","Replaced `Barra lateral` with `Barra lateral de Documentos` for accessibility improvement. However, note that using the ""Barra lateral"" can work to indicate the sidebar for both docs and blogs.","2024-02-20T18:56:07Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-21T09:27:05Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-21T09:27:57Z",false,"COMMENTED"
"4troDev","CONTRIBUTOR","","2024-02-21T14:06:52Z",false,"COMMENTED"
"4troDev","CONTRIBUTOR","","2024-02-21T14:11:48Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-22T13:01:19Z",false,"COMMENTED"
"slorber","COLLABORATOR","Looks like it's working

However the React code is too duplicated, we need a better abstraction.

Yes existing tests are failing, all the tests/snapshots need to be cleaned up from this removed nodejs attribute 😄 

---

Note: we also have a formatted date in the docs plugin.

I think this refactor is a good opportunity to also migrate this code to the client-side:

```js
    formattedLastUpdatedAt: lastUpdate.lastUpdatedAt
      ? formatDate(
          i18n.currentLocale,
          new Date(lastUpdate.lastUpdatedAt * 1000),
          i18n.localeConfigs[i18n.currentLocale]!.calendar,
        )
      : undefined,
```
","2024-02-20T16:25:43Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","Looks almost good 👍 ","2024-02-22T15:02:01Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-02-23T15:46:31Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","LGTM thanks 👍 ","2024-02-23T17:29:33Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2024-02-17T21:36:51Z",false,"APPROVED"
"slorber","COLLABORATOR","Thanks

Yes it should support plural forms.

Unfortunately other languages will have to be fixed too because the string does not contain all plural forms, but that's not your responsibility to fix, and other languages should keep working as is (ie render as before a possibly wrong label)

---

BTW if you speak Russian, it would be a good opportunity to check the existing translations, notably this one missing plural forms:

```
  ""theme.blog.post.readingTime.plurals"": ""{readingTime} мин. чтения"",
```","2024-02-15T14:44:10Z",false,"CHANGES_REQUESTED"
"baradusov","CONTRIBUTOR","","2024-02-15T16:11:39Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks for your contribution.

To be honest I'm not super fan of merging this for a few reasons.

Notably the readme is not super clear on how it works, and as the Docusaurus maintainer I had to look at your source code to try to figure out how this seems to work, and I'm still not 100% sure. So a regular user would likely struggle to understand too. 

Things such as the ""published"" front matter should rather be clearly explained otherwise people would have to retro-engineer your lib.

Similarly you use GHA workflow_dispatch, so it seems this process is kind-of manual?

---

More importantly, I don't think this is the right thing to do. 


If you want to keep exclude some blog posts from the blog until a certain date, we have a better option for that: [`blogOptions.exclude`](https://docusaurus.io/docs/api/plugins/@docusaurus/plugin-content-blog#exclude).

You could read the blog posts in your config file, and compute a `blogOptions.exclude` dynamically option based on front matter fields

For this reason I'd prefer to close this PR for now and not add this resource, unless you prove me the `blogOptions.exclude` is not a good solution.","2024-02-15T09:40:19Z",false,"COMMENTED"
"alvarolorentedev","NONE","","2024-02-15T11:03:21Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-15T12:10:53Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-09T16:13:26Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-02-14T18:31:54Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-02-15T15:16:28Z",false,"CHANGES_REQUESTED"
"OzakIOne","COLLABORATOR","","2024-02-16T09:35:14Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-16T09:46:43Z",false,"COMMENTED"
"slorber","COLLABORATOR","Maybe extending `sortPosts` is not the API we want, and instead, it would be better to directly implement a `processBlogPosts()` hook (or any other name?). 

Technically it would do the same, but the name would be broader, not limited to sorting.

What do you think @OzakIOne @Josh-Cena @ilg-ul ?

The way I see it, the existing `sortPosts` preset option would be applied earlier because it's less powerful. 
```js

let blogPosts = await loadBlogPosts();
blogPosts = applySortPreset(blogPosts,options.sortPosts); 
blogPosts = applyProcessing(blogPosts,options.processBlogPosts); 
// ...
```

Eventually we could later deprecated `options.sortPosts` considering you can already sort posts with `options.processBlogPosts`
","2024-02-20T15:49:31Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-02-23T15:29:32Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-09T15:57:20Z",false,"CHANGES_REQUESTED"
"OzakIOne","COLLABORATOR","","2024-02-09T16:59:41Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-09T17:11:35Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-09T17:12:18Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM, although tests are failing and should be updated.

You can test your feature in this existing test suite.

Note that it would be nice to also ensure that the code is not sensitive to the presence/absence of a path leading/trailing slash here

```js
describe('paginateBlogPosts', () => {
  it('generates right pages', () => {
    const blogPosts = [
      {id: 'post1', metadata: {}, content: 'Foo 1'},
      {id: 'post2', metadata: {}, content: 'Foo 2'},
      {id: 'post3', metadata: {}, content: 'Foo 3'},
      {id: 'post4', metadata: {}, content: 'Foo 4'},
      {id: 'post5', metadata: {}, content: 'Foo 5'},
    ] as BlogPost[];
    expect(
      paginateBlogPosts({
        blogPosts,
        basePageUrl: '/blog',
        blogTitle: 'Blog Title',
        blogDescription: 'Blog Description',
        postsPerPageOption: 2,
      }),
    ).toMatchSnapshot();
    expect(
      paginateBlogPosts({
        blogPosts,
        basePageUrl: '/',
        blogTitle: 'Blog Title',
        blogDescription: 'Blog Description',
        postsPerPageOption: 2,
      }),
    ).toMatchSnapshot();
    expect(
      paginateBlogPosts({
        blogPosts,
        basePageUrl: '/',
        blogTitle: 'Blog Title',
        blogDescription: 'Blog Description',
        postsPerPageOption: 10,
      }),
    ).toMatchSnapshot();
  });
});
```

It currently fails because you didn't add the extra method param to that test suite.


---

Not relate to this PR but I noticed a useless param returned in the loaded content, I'd appreciate if you could remove it: `blogTagsPaginated: []`: 
https://github.com/cronica-it/docusaurus-fork/blob/issue-9828/packages/docusaurus-plugin-content-blog/src/index.ts#L125","2024-02-09T10:09:18Z",false,"CHANGES_REQUESTED"
"ilg-ul","CONTRIBUTOR","","2024-02-09T12:22:24Z",false,"COMMENTED"
"ilg-ul","CONTRIBUTOR","","2024-02-09T12:22:43Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM 👍 I would add an extra test to `paginateBlogPosts` to actually cover this new feature","2024-02-09T15:26:15Z",false,"CHANGES_REQUESTED"
"ilg-ul","CONTRIBUTOR","","2024-02-09T15:49:03Z",false,"COMMENTED"
"ilg-ul","CONTRIBUTOR","","2024-02-09T16:01:40Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-09T17:05:06Z",false,"COMMENTED"
"ilg-ul","CONTRIBUTOR","","2024-02-09T18:09:49Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-09T18:53:53Z",false,"COMMENTED"
"ilg-ul","CONTRIBUTOR","","2024-02-09T19:05:07Z",false,"COMMENTED"
"ilg-ul","CONTRIBUTOR","","2024-02-09T19:09:12Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-02-09T22:33:14Z",false,"COMMENTED"
"ilg-ul","CONTRIBUTOR","","2024-02-11T08:20:45Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks

Is ""the default value is"" comment really necessary? 
Our doc is not here to explain what Mermaid default values are. 
The only reason I'm willing to merge this PR is because the example value we have in our docs is dumb and useless. Technically I'd merge this for any value > 1000, not necessarily the default. 

Also, I technically can't merge this PR if you don't sign the CLA, that's a legal requirement from Meta

","2024-02-06T09:21:16Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","Thanks 👍 ","2024-02-02T09:58:07Z",false,"CHANGES_REQUESTED"
"Its-Just-Nans","CONTRIBUTOR","","2024-02-02T10:30:37Z",false,"COMMENTED"
"slorber","COLLABORATOR","😅 to be honest I'm not super fan of this

This only works in some cases and does not feel super robust either, and we'll have to handle the users complaining about things it does not support.

I'd prefer to explore another solution: what if we didn't stringify the headings in the first place?

What if we converted headings to JSX instead?

The TOC structure could look like:

```js
export const toc = [
  {
    ""value"": <>Doc Heading</>,
    ""id"": ""doc-heading"",
    ""level"": 2
  }, 
  ...__tocPartial(props),
]
```





","2024-02-09T10:35:46Z",false,"COMMENTED"
"github-advanced-security","NONE","","2024-04-18T15:20:44Z",false,"COMMENTED"
"SandPod","CONTRIBUTOR","","2024-01-21T10:35:01Z",false,"COMMENTED"
"shortcuts","CONTRIBUTOR","","2024-01-16T11:50:38Z",false,"COMMENTED"
"thejcannon","NONE","","2024-01-08T21:30:48Z",false,"COMMENTED"
"thejcannon","NONE","","2024-01-10T20:36:22Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-01-04T15:51:24Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","Needed before merge:
- little refactors, see inline comments
- docs
- options validation + unit tests
- forbid usage of pluginId !== ""default"" with clear error message","2024-01-05T15:41:41Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-01-05T17:19:54Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-01-05T17:21:07Z",false,"COMMENTED"
"slorber","COLLABORATOR","That almost looks good to merge
","2024-02-09T23:22:22Z",false,"CHANGES_REQUESTED"
"OzakIOne","COLLABORATOR","","2024-02-12T18:11:52Z",false,"COMMENTED"
"OzakIOne","COLLABORATOR","","2024-02-12T18:19:56Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM 👍 ","2024-02-14T12:25:31Z",false,"APPROVED"
"slorber","COLLABORATOR","That looks like good start thanks 👍 

I'm not 100% fan of the implementation yet but overall the solution looks like what we want to adopt.

I'd like to have much more unit tests, testing more complex cases, such as using the same partial twice in a page, or importing the same partial using different names.

That would also be interesting to dogfood with more complex cases, such as a deeply nested tree of partials (having partials importing other partials)","2024-01-12T21:34:20Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-01-12T21:43:31Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","I'm quite happy with this implementation; exactly how I pictured it.","2024-01-13T00:06:55Z",false,"COMMENTED"
"wooorm","CONTRIBUTOR","","2024-01-13T08:41:23Z",false,"COMMENTED"
"wooorm","CONTRIBUTOR","","2024-01-13T08:42:14Z",false,"COMMENTED"
"anatolykopyl","CONTRIBUTOR","","2024-01-13T08:53:37Z",false,"COMMENTED"
"wooorm","CONTRIBUTOR","","2024-01-13T09:10:56Z",false,"COMMENTED"
"anatolykopyl","CONTRIBUTOR","","2024-01-14T15:58:54Z",false,"COMMENTED"
"anatolykopyl","CONTRIBUTOR","","2024-01-14T16:06:46Z",false,"COMMENTED"
"anatolykopyl","CONTRIBUTOR","","2024-01-14T16:09:14Z",false,"COMMENTED"
"anatolykopyl","CONTRIBUTOR","","2024-01-14T16:10:56Z",false,"COMMENTED"
"anatolykopyl","CONTRIBUTOR","","2024-01-14T16:15:04Z",false,"COMMENTED"
"wooorm","CONTRIBUTOR","> Last one is not working, the heading shows the text passed to the prop as expected, but the ToC displays just the text props.propname.

What output do you want, what would be “working”?

The code you use uses `toValue`: https://github.com/anatolykopyl/docusaurus/blob/1fdd6af8c79e7765ff4d7b4731e605d0d95c1316/packages/docusaurus-mdx-loader/src/remark/utils/index.ts#L76C17-L76C24.
Which calls `toString()` on an expression (`{props.propname}`): https://github.com/anatolykopyl/docusaurus/blob/1fdd6af8c79e7765ff4d7b4731e605d0d95c1316/packages/docusaurus-mdx-loader/src/remark/utils/index.ts#L99
Which returns `node.value`, which is `props.propname`.","2024-01-15T08:57:47Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-01-18T13:15:10Z",false,"COMMENTED"
"wooorm","CONTRIBUTOR","","2024-01-18T15:16:15Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks, that looks like it's working nicely.

The `{props.propname}` is not a problem to consider for now so you can remove that test.

I understand why you changed the test snapshots to MDAST although I don't like it. I'll try to come up with a solution and commit a thing to your PR soon.

","2024-01-18T15:49:56Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","","2024-01-18T17:13:20Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-01-18T19:06:29Z",false,"COMMENTED"
"wooorm","CONTRIBUTOR","","2024-01-19T13:00:19Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2024-01-19T15:38:44Z",false,"COMMENTED"
"wooorm","CONTRIBUTOR","","2024-01-19T16:31:16Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Sorry! I'm indeed aware of this. However my repo access isn't renewed so there isn't much I can do. If you've tested it yourself and it works, I'm personally happy to try it out and improve it where necessary.","2024-01-28T20:30:18Z",false,"COMMENTED"
