"akien-mga","MEMBER","","2024-10-04T08:47:35Z",false,"APPROVED"
"aaronfranke","MEMBER","","2024-10-03T22:58:40Z",false,"COMMENTED"
"huwpascoe","NONE","","2024-10-04T01:42:41Z",false,"COMMENTED"
"clayjohn","MEMBER","","2024-10-03T18:15:13Z",false,"COMMENTED"
"Mickeon","CONTRIBUTOR","","2024-10-03T18:49:35Z",false,"APPROVED"
"Calinou","MEMBER","Tested locally, it works as expected. Code looks good to me.","2024-10-04T00:33:32Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-10-02T21:55:22Z",false,"APPROVED"
"fire","MEMBER","Looks like a mechanical replacement of Vector to LocalVector with a fixup for ptrw. see the proposal for reasoning.

https://github.com/godotengine/godot-proposals/issues/10594","2024-10-05T18:42:53Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-10-04T08:50:08Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-10-02T15:39:28Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-10-02T14:38:05Z",false,"APPROVED"
"Mickeon","CONTRIBUTOR","Sure","2024-10-02T17:08:54Z",false,"APPROVED"
"bruvzg","MEMBER","","2024-10-03T05:08:01Z",false,"APPROVED"
"akien-mga","MEMBER","Looks good.

Now that I see the changes closer again, IIUC, this only makes a different for distributions of Clang which do not define `__GNUC__`. I believe both Linux and Apple versions of Clang do define `__GNUC__`, so it's probably meaningful only for MSVC clang-cl and the vanilla Clang for Windows you're adding support for in the other PR?

Either way, this is correct and good to merge.","2024-10-02T13:14:56Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-10-02T10:19:43Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-10-02T10:21:05Z",false,"COMMENTED"
"dustdfg","CONTRIBUTOR","","2024-10-02T10:34:32Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-10-04T08:51:36Z",false,"APPROVED"
"RadiantUwU","CONTRIBUTOR","Shouldnt we extend it to FileAccess and PackedByteArray now given the chance to do so?","2024-10-02T07:12:47Z",false,"COMMENTED"
"RadiantUwU","CONTRIBUTOR","","2024-10-02T17:45:19Z",false,"APPROVED"
"RadiantUwU","CONTRIBUTOR","","2024-10-03T16:59:40Z",false,"APPROVED"
"adamscott","MEMBER","","2024-10-07T16:57:34Z",false,"COMMENTED"
"EAinsley","CONTRIBUTOR","","2024-10-07T17:01:24Z",false,"COMMENTED"
"anvilfolk","CONTRIBUTOR","","2024-10-01T19:56:22Z",false,"COMMENTED"
"Hilderin","CONTRIBUTOR","","2024-10-01T20:59:39Z",false,"COMMENTED"
"anvilfolk","CONTRIBUTOR","","2024-10-01T21:44:53Z",false,"COMMENTED"
"Hilderin","CONTRIBUTOR","","2024-10-02T00:17:44Z",false,"APPROVED"
"RadiantUwU","CONTRIBUTOR","Correctly implemented","2024-10-01T19:35:35Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-10-02T14:21:11Z",false,"APPROVED"
"RandomShaper","MEMBER","","2024-10-02T20:21:09Z",false,"APPROVED"
"KoBeWi","MEMBER","","2024-10-01T16:02:06Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-10-01T16:02:27Z",false,"COMMENTED"
"clayjohn","MEMBER","","2024-10-01T15:53:22Z",false,"COMMENTED"
"clayjohn","MEMBER","Thank you!","2024-10-01T18:15:27Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-10-01T14:27:28Z",false,"APPROVED"
"fire","MEMBER","","2024-10-02T04:57:16Z",false,"COMMENTED"
"fire","MEMBER","","2024-10-02T04:57:26Z",false,"COMMENTED"
"YYF233333","NONE","","2024-10-02T06:30:56Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-10-01T12:22:44Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-10-01T13:34:24Z",false,"APPROVED"
"Nazarwadim","CONTRIBUTOR","","2024-10-01T15:22:40Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-10-04T08:51:59Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-10-01T09:01:23Z",false,"APPROVED"
"fire","MEMBER","","2024-10-01T19:34:08Z",false,"APPROVED"
"Calinou","MEMBER","Tested locally, it works as expected.

**Testing project:** [test_pr_97676.zip](https://github.com/user-attachments/files/17213830/test_pr_97676.zip)

### Before

*Using Filmic tonemapping with whitepoint 1.0. (It's hard to avoid this overly contrasted look with this HDRI when using Compatibility, even when **HDR Clamp Exposure** is enabled in the Import dock.)*

![Screenshot_20241001_195256 png webp](https://github.com/user-attachments/assets/2565a18f-b74b-4aba-a52d-46326fb1805e)

### After

![Screenshot_20241001_195247 png webp](https://github.com/user-attachments/assets/a3befa8c-0b25-44cb-8d06-30225c5c38b4)

### Forward+ (for reference)

*Using ACES tonemapping with whitepoint 16.0.*

![Screenshot_20241001_195838 png webp](https://github.com/user-attachments/assets/1e523425-e112-4652-8176-0f86e3e41045)

### Mobile (for reference)

![Screenshot_20241001_195854 png webp](https://github.com/user-attachments/assets/f079494e-353f-447c-99ad-d81087685cb5)
","2024-10-01T17:55:41Z",false,"APPROVED"
"HolonProduction","MEMBER","Can confirm that this fixes the linked issue. Code looks straight forward.","2024-10-01T08:39:59Z",false,"APPROVED"
"HolonProduction","MEMBER","The search bar adjustment works as well. As said before I think merging this fix is a good idea since a generalized fix on `CodeEdit` level may pose some challenges at the moment.","2024-10-03T08:16:34Z",false,"APPROVED"
"RadiantUwU","CONTRIBUTOR","Looks good to me, we should proceed with the workflow run.","2024-10-01T06:49:26Z",false,"APPROVED"
"HolonProduction","MEMBER","","2024-10-01T07:45:59Z",false,"COMMENTED"
"HolonProduction","MEMBER","Not sure whether we should split up the update process in two methods like this (e.g. creating the duplicates in _event_config_confirmed and working with the duplicates in _event_add_edit_confirmed). This might come back at us later if someone tries to use _event_add_edit_confirmed directly and it modifies stuff in place.

Maybe we should just do the duplicate check before showing the dialogue and put all the other stuff in _event_add_edit_confirmed :thinking: ","2024-10-02T06:43:50Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-10-02T09:48:16Z",false,"COMMENTED"
"jaydensipe","CONTRIBUTOR","","2024-10-02T15:40:54Z",false,"COMMENTED"
"RadiantUwU","CONTRIBUTOR","Just some nitpicks, mostly you should rename `uses` with `impl` everywhere.","2024-10-03T16:23:28Z",false,"COMMENTED"
"Loff3","NONE","I've suggested a few small changes to the wording that might help improve clarity.","2024-10-14T09:42:23Z",false,"CHANGES_REQUESTED"
"RandomShaper","MEMBER","","2024-10-01T10:22:58Z",false,"APPROVED"
"akien-mga","MEMBER","This looks fishy to me, the code on lines 3185 to 3190 does nothing as it's always overridden by line 3193. I think this requires a bit more research into why the code is this way and how to fix it.

Also, thanks for your first contribution and welcome :tada: ","2024-10-01T13:38:31Z",false,"COMMENTED"
"bruvzg","MEMBER","","2024-10-01T05:10:44Z",false,"APPROVED"
"Faless","COLLABORATOR","Looking good overall, see review comments.

As mentioned in the other PR, this feature should also be disabled in release build (and probably extracted as an EditorDebuggerPlugin), but we can do that in a separate PR.","2024-10-01T08:07:28Z",false,"CHANGES_REQUESTED"
"KoBeWi","MEMBER","","2024-10-01T10:08:40Z",false,"COMMENTED"
"Faless","COLLABORATOR","LGTM","2024-10-01T11:31:09Z",false,"APPROVED"
"akien-mga","MEMBER","Looks great!","2024-10-01T13:00:09Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-10-01T13:32:54Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-10-02T12:21:03Z",false,"APPROVED"
"Repiteo","CONTRIBUTOR","Shoot, good catch! Not used to testing against pre-release versions, so this slipped through the cracks","2024-09-30T14:12:45Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-10-02T12:09:34Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-09-30T10:30:03Z",false,"APPROVED"
"timothyqiu","MEMBER","","2024-09-30T11:59:09Z",false,"APPROVED"
"Mickeon","CONTRIBUTOR","Me too, me too","2024-09-30T12:39:25Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-10-03T15:45:01Z",false,"COMMENTED"
"ydeltastar","CONTRIBUTOR","","2024-10-03T16:17:07Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-10-03T22:33:57Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-10-04T12:14:09Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-10-04T12:14:47Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-10-04T14:24:58Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-10-04T14:27:01Z",false,"APPROVED"
"ydeltastar","CONTRIBUTOR","","2024-10-04T14:31:52Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-10-04T14:40:37Z",false,"COMMENTED"
"ydeltastar","CONTRIBUTOR","","2024-10-04T14:45:12Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-10-04T14:49:28Z",false,"COMMENTED"
"adamscott","MEMBER","Hi there! Thanks for your first contribution! We're close, thanks to you!","2024-09-30T14:22:46Z",false,"CHANGES_REQUESTED"
"SourceOfHTML","CONTRIBUTOR","","2024-09-30T14:43:25Z",false,"COMMENTED"
"SourceOfHTML","CONTRIBUTOR","","2024-09-30T14:48:40Z",false,"COMMENTED"
"adamscott","MEMBER","Should be good to merge after the style checks. I tested it and it works well!","2024-09-30T15:37:46Z",false,"APPROVED"
"YeldhamDev","MEMBER","","2024-10-04T03:56:05Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-10-04T08:37:27Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-09-29T19:06:31Z",false,"APPROVED"
"Geometror","MEMBER","I was concerned that the positions of each node would change in the resource file each time your scale changes (problematic for teams), but this is not the case. However, the size does change. In case you have the time, could you check why this is happening? Otherwise I think it would be fine to merge without the size fix.","2024-09-30T10:49:19Z",false,"COMMENTED"
"Geometror","MEMBER","","2024-09-29T13:26:01Z",false,"COMMENTED"
"Repiteo","CONTRIBUTOR","","2024-09-29T13:36:07Z",false,"COMMENTED"
"Geometror","MEMBER","","2024-09-29T13:53:19Z",false,"COMMENTED"
"Geometror","MEMBER","","2024-09-29T13:54:38Z",false,"COMMENTED"
"Repiteo","CONTRIBUTOR","","2024-09-29T14:01:37Z",false,"COMMENTED"
"Geometror","MEMBER","","2024-09-29T14:20:45Z",false,"APPROVED"
"Delsin-Yu","CONTRIBUTOR","","2024-09-29T11:16:31Z",false,"COMMENTED"
"anvilfolk","CONTRIBUTOR","","2024-09-29T13:33:42Z",false,"COMMENTED"
"fire","MEMBER","Looks ok to me","2024-09-29T09:59:04Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-09-29T10:27:01Z",false,"APPROVED"
"Mickeon","CONTRIBUTOR","","2024-10-04T15:40:02Z",false,"COMMENTED"
"Faless","COLLABORATOR","LGTM, nice work :rocket: ","2024-09-29T13:02:22Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-09-29T13:03:43Z",false,"APPROVED"
"mhilbrunner","MEMBER","Looks good! Docs change is fine, as are the tests, built and tested locally on Windows.","2024-09-30T09:50:25Z",false,"APPROVED"
"clayjohn","MEMBER","Looks great! Thanks for updating the documentation as well. 

I tested on the MRPs from https://github.com/godotengine/godot/issues/87847 and https://github.com/godotengine/godot/issues/11417 and confirm that this fixes the former without re-introducing the issue from the latter. ","2024-09-29T04:32:54Z",false,"APPROVED"
"Mickeon","CONTRIBUTOR","","2024-09-29T11:44:49Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-09-28T14:55:02Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-09-28T14:55:11Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-09-28T12:11:38Z",false,"DISMISSED"
"AThousandShips","MEMBER","","2024-09-28T12:24:24Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-09-28T12:24:35Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T12:46:14Z",false,"COMMENTED"
"Faless","COLLABORATOR","Looking good, please see changes to avoid including `std:optional`.

As @AThousandShips pointed out, we might also want to remove the lambdas too (though there are some use in other editor code, we still try to avoid them, especially in combination with `auto`).","2024-09-28T12:51:09Z",false,"CHANGES_REQUESTED"
"AThousandShips","MEMBER","","2024-09-28T12:52:52Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-09-28T12:53:00Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T12:58:05Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T13:00:11Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-09-28T13:01:13Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-09-28T13:03:52Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T13:18:47Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T13:21:03Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-09-28T13:22:57Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-09-28T13:33:09Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T13:41:47Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-09-28T13:45:42Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-09-28T13:45:54Z",false,"COMMENTED"
"Faless","COLLABORATOR","","2024-09-28T13:46:51Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T13:57:44Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T14:12:43Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T14:13:11Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T14:13:26Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T14:15:06Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T14:15:11Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T14:15:15Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T14:15:35Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T14:16:04Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T14:20:38Z",false,"COMMENTED"
"Faless","COLLABORATOR","LGTM :+1: , nice work!","2024-09-28T15:11:38Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-09-28T15:15:37Z",false,"APPROVED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:50:43Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:50:55Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:51:07Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:51:36Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:51:45Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:51:55Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:51:59Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:52:14Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:52:24Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:52:32Z",false,"COMMENTED"
"rsubtil","CONTRIBUTOR","","2024-09-28T15:52:43Z",false,"COMMENTED"
"akien-mga","MEMBER","Great work as usual! Thanks for your dedication to maintaining the DAP support!","2024-10-04T09:11:37Z",false,"APPROVED"
"Calinou","MEMBER","Tested locally, it works as expected.

Optimized, stripped Linux x86_64 editor binary size is about 300 KB larger (this is with https://github.com/godotengine/godot/pull/85321 taken into account). Release export template is 86 KB larger.

## Benchmark

Performance on LDR texture imports seems to be roughly identical. Here's an exercept on a [few 4K textures](https://polyhaven.com/a/blue_metal_plate):

### Before

```
EditorFileSystem: ""res://blue_metal_plate_disp_4k.jpg"" import took 439 ms.
EditorFileSystem: ""res://blue_metal_plate_diff_4k.jpg"" import took 1094 ms.
EditorFileSystem: ""res://blue_metal_plate_arm_4k.jpg"" import took 1438 ms.
EditorFileSystem: ""res://blue_metal_plate_nor_gl_4k.jpg"" import took 1495 ms.
```

### After

```
BasisU: Encoding a 4096x4096 image with 12 mipmaps took 371 ms.
EditorFileSystem: ""res://blue_metal_plate_disp_4k.jpg"" import took 449 ms.

BasisU: Encoding a 4096x4096 image with 12 mipmaps took 776 ms.
EditorFileSystem: ""res://blue_metal_plate_diff_4k.jpg"" import took 1157 ms.

BasisU: Encoding a 4096x4096 image with 12 mipmaps took 828 ms.
EditorFileSystem: ""res://blue_metal_plate_arm_4k.jpg"" import took 1256 ms.

BasisU: Encoding a 4096x4096 image with 12 mipmaps took 1193 ms.
EditorFileSystem: ""res://blue_metal_plate_nor_gl_4k.jpg"" import took 1503 ms.
```

### Quality

*Click to view at full size. Texture size was limited to 1024 on import to make the difference more noticeable.*

Lossless | VRAM Compressed Low Quality
-|-
![Screenshot_20241004_203403 png webp](https://github.com/user-attachments/assets/2141d43c-23e8-412b-aba9-c1d3e7f3b4a1) | ![Screenshot_20241004_203409 png webp](https://github.com/user-attachments/assets/fa547edc-f077-41db-845e-ebbb1d553021)

VRAM Compressed High Quality | Basis Universal
-|-
![Screenshot_20241004_203416 png webp](https://github.com/user-attachments/assets/af9bb998-2aab-4512-8d8b-62446888722f) | ![Screenshot_20241004_203423 png webp](https://github.com/user-attachments/assets/4021b811-eac3-418c-bf08-34c4ec55521f)
","2024-10-04T18:28:29Z",false,"APPROVED"
"akien-mga","MEMBER","Looks good to me, just missing this diff for vendoring instructions:
```diff
diff --git a/thirdparty/README.md b/thirdparty/README.md
index c9a0cefb05..bbf4bcecb7 100644
--- a/thirdparty/README.md
+++ b/thirdparty/README.md
@@ -64,7 +64,8 @@ Files extracted from upstream source:
 
 Files extracted from upstream source:
 
-- `encoder/` and `transcoder/` folders, minus `jpgd.{cpp,h}`
+- `encoder/` and `transcoder/` folders, with the following files removed from `encoder`:
+  `jpgd.{cpp,h}`, `3rdparty/{qoi.h,tinydds.h,tinyexr.cpp,tinyexr.h}`
 - `LICENSE`
 
 Applied upstream PR https://github.com/BinomialLLC/basis_universal/pull/344 to
```

Regarding QOI support, we have #91263 so if it gets approved we could consider re-enabling support for that, if it's deemed useful.","2024-10-04T20:09:16Z",false,"APPROVED"
"clayjohn","MEMBER","Changes to modules/basis_universal look good to me!
","2024-10-05T00:07:11Z",false,"APPROVED"
"fire","MEMBER","","2024-10-05T18:30:22Z",false,"APPROVED"
