"gjanssens","MEMBER","","2023-10-25T13:48:48Z",false,"COMMENTED"
"gjanssens","MEMBER","","2023-10-25T13:55:53Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-25T14:01:41Z",false,"COMMENTED"
"gjanssens","MEMBER","","2023-10-25T14:27:51Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-25T15:17:25Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-26T05:23:54Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-26T15:56:11Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-26T16:31:47Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-26T16:38:25Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-26T17:16:28Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-26T17:23:17Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-26T17:39:28Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-26T17:57:21Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-26T18:15:41Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-26T23:50:36Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-27T00:38:54Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-27T05:29:57Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-27T10:17:33Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-27T10:23:34Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-27T13:20:13Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-27T15:48:54Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-27T15:52:23Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-27T15:56:42Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-27T15:58:43Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-27T16:09:33Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-27T16:15:19Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-27T16:42:14Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-27T16:51:38Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-28T08:02:56Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-28T08:07:57Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-28T16:30:56Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-28T17:11:14Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-29T14:28:55Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-29T23:32:18Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-30T14:23:51Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-30T16:25:57Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-31T12:13:14Z",false,"COMMENTED"
"gjanssens","MEMBER","","2023-10-31T13:19:22Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-31T13:28:12Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-31T16:41:45Z",false,"COMMENTED"
"jralls","MEMBER","","2023-10-31T17:12:08Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-11-02T03:21:56Z",false,"COMMENTED"
"jralls","MEMBER","","2023-11-02T04:10:29Z",false,"COMMENTED"
"fellen","MEMBER","","2023-09-25T00:29:49Z",false,"COMMENTED"
"fellen","MEMBER","","2023-09-09T20:35:29Z",false,"COMMENTED"
"fellen","MEMBER","","2023-09-09T21:07:54Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","from my testing today everything seems ok. comments about marker_split and FieldMask::DISABLED remains. minor explanation fix.","2023-09-10T03:30:16Z",false,"APPROVED"
"jralls","MEMBER","","2023-09-10T17:41:29Z",false,"COMMENTED"
"jralls","MEMBER","Looks OK to me aside from the function naming. I don't like the `pagename` comparison but I don't see a better way given the limitations of GtkAssistant.","2023-09-10T18:28:15Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2023-09-11T04:18:26Z",false,"APPROVED"
"jralls","MEMBER","","2023-08-28T15:19:12Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2023-08-28T15:32:08Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-28T15:59:57Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-28T17:22:07Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-28T17:31:45Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-28T19:19:45Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-28T19:24:25Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-28T20:01:23Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-28T23:22:51Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-29T03:20:24Z",false,"APPROVED"
"christopherlam","CONTRIBUTOR","","2023-09-15T16:02:28Z",false,"APPROVED"
"Bob-IT","CONTRIBUTOR","","2023-08-20T14:01:22Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-08-20T14:04:52Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","It is interesting what you have done and left a couple of comments.
Obviously John is in a better position to comment on the c++ code, one day I may try and get into it.","2023-08-20T14:07:33Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-20T17:37:59Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-20T18:20:21Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-21T00:14:05Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-18T23:36:57Z",false,"COMMENTED"
"fellen","MEMBER","","2023-08-15T01:37:59Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-12T19:15:50Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-12T22:36:26Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-13T00:44:47Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-13T01:00:47Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-13T01:02:11Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-13T01:13:20Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-13T04:16:04Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-13T04:16:26Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-13T14:39:15Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-14T03:15:00Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","just an o(n^2) fix.","2023-08-12T03:36:25Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-14T03:38:30Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-14T03:44:51Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-14T14:41:26Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-14T16:37:32Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-14T18:56:34Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-14T20:04:07Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-15T03:38:29Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-15T12:34:36Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-15T12:39:47Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-15T15:03:46Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-16T15:14:01Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-16T18:02:22Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-23T15:41:21Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-26T02:26:18Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-26T02:27:44Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-27T08:19:56Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-27T15:31:06Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-29T14:38:18Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-29T17:22:14Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-29T20:51:27Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-29T21:48:24Z",false,"COMMENTED"
"jwhite66","CONTRIBUTOR","","2023-08-29T21:49:03Z",false,"COMMENTED"
"jralls","MEMBER","","2023-09-10T20:18:13Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2023-09-10T21:49:19Z",false,"APPROVED"
"jralls","MEMBER","","2023-08-10T15:57:58Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2023-08-10T21:27:19Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-10T21:50:09Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-10T22:50:47Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-11T12:01:41Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-05T16:55:34Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2023-10-13T23:13:51Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-10-14T04:15:04Z",false,"COMMENTED"
"fellen","MEMBER","","2023-07-27T21:41:38Z",false,"COMMENTED"
"fellen","MEMBER","","2023-07-30T23:31:43Z",false,"COMMENTED"
"jralls","MEMBER","","2023-07-27T23:39:38Z",false,"COMMENTED"
"fellen","MEMBER","","2023-07-25T18:21:57Z",false,"COMMENTED"
"fellen","MEMBER","","2023-07-26T00:08:03Z",false,"COMMENTED"
"CWehli","CONTRIBUTOR","","2023-07-26T17:47:16Z",false,"COMMENTED"
"jralls","MEMBER","","2023-07-27T23:50:21Z",false,"CHANGES_REQUESTED"
"richardcohen","CONTRIBUTOR","","2023-08-01T12:42:22Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-03T02:24:35Z",false,"COMMENTED"
"jralls","MEMBER","","2023-07-27T21:06:39Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-07-28T00:02:07Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-07-28T00:03:08Z",false,"COMMENTED"
"jralls","MEMBER","","2023-07-28T01:52:15Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-07-29T05:43:07Z",false,"COMMENTED"
"jralls","MEMBER","","2023-07-29T16:28:41Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-07-30T11:37:27Z",false,"COMMENTED"
"jralls","MEMBER","","2023-07-30T17:12:58Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-07-30T23:58:44Z",false,"COMMENTED"
"jralls","MEMBER","","2023-07-31T03:18:03Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-07T13:43:34Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-07T14:25:47Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-07T14:38:10Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-07T14:43:46Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-07T15:41:56Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-07T20:57:48Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-08T00:55:36Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-08T17:08:34Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-09T14:26:15Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-10T00:13:56Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-12T06:54:01Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-12T18:45:13Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-12T18:55:58Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-08-12T22:38:07Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-06-28T04:41:51Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-06-28T17:12:57Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-06-28T17:28:37Z",false,"COMMENTED"
"jralls","MEMBER","","2023-06-29T01:08:58Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-06-29T01:13:37Z",false,"COMMENTED"
"jralls","MEMBER","","2023-07-09T17:52:16Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-07-10T14:09:53Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-07-11T04:24:32Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","I'm still thinking if it's clever to use a bool field member `chart?`, or a list of symbols `js-libraries` which may be #f or `'(chartjs)` which triggers the loading of relevant libraries. But this may be overengineering.

The main dilemma is whether to rerender the report on export (much easier) or use the cached .html file in /tmp. IMV a slow report is a bad report.","2023-07-11T06:45:44Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-07-11T20:44:11Z",false,"COMMENTED"
"jralls","MEMBER","","2023-06-24T17:39:17Z",false,"CHANGES_REQUESTED"
"nomis","CONTRIBUTOR","","2023-06-24T17:50:59Z",false,"COMMENTED"
"jralls","MEMBER","","2023-06-24T18:39:28Z",false,"COMMENTED"
"nomis","CONTRIBUTOR","","2023-06-24T19:33:02Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-06-20T02:39:52Z",false,"COMMENTED"
"jralls","MEMBER","","2023-06-20T03:10:02Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-06-20T03:27:46Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-06-19T13:26:13Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-06-20T15:22:53Z",false,"COMMENTED"
"richardcohen","CONTRIBUTOR","","2023-06-21T09:48:50Z",false,"COMMENTED"
"jralls","MEMBER","","2023-06-06T20:49:05Z",false,"COMMENTED"
"richardcohen","CONTRIBUTOR","","2023-06-07T16:39:14Z",false,"COMMENTED"
"jralls","MEMBER","","2023-06-08T01:17:43Z",false,"COMMENTED"
"richardcohen","CONTRIBUTOR","","2023-06-08T13:32:37Z",false,"COMMENTED"
"jralls","MEMBER","","2023-06-08T15:05:01Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-06-04T22:40:40Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-06-04T23:50:57Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-06-05T00:24:04Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2023-06-05T11:10:36Z",false,"APPROVED"
"jralls","MEMBER","That last commit needs breaking up into several, one for each piece. `recreate` is even worse than `first` since it seems to travel quite a lot.

I think you're generally on the right track but need to do a more thorough refactoring instead of just bolting on a hack.","2023-06-13T01:12:30Z",false,"CHANGES_REQUESTED"
"nomis","CONTRIBUTOR","","2023-06-17T19:57:46Z",false,"COMMENTED"
"nomis","CONTRIBUTOR","","2023-06-17T19:57:55Z",false,"COMMENTED"
"jralls","MEMBER","Only one commit should have the bug title, but maybe commit 4 can be squashed into commit 2?","2023-06-18T01:16:58Z",false,"CHANGES_REQUESTED"
"nomis","CONTRIBUTOR","","2023-06-18T07:59:31Z",false,"COMMENTED"
"jralls","MEMBER","","2023-06-22T20:28:36Z",false,"APPROVED"
"jralls","MEMBER","","2023-06-07T04:21:19Z",false,"CHANGES_REQUESTED"
"richardcohen","CONTRIBUTOR","","2023-06-07T16:45:47Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-06-04T16:33:27Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-18T02:46:29Z",false,"COMMENTED"
"richardcohen","CONTRIBUTOR","","2023-05-18T12:16:06Z",false,"COMMENTED"
"jralls","MEMBER","Somewhere along the line my [original request](https://github.com/finance-quote/finance-quote/discussions/255#discussioncomment-4578804) to have F::Q supply a human-friendly description to put in the source-selection list boxes got lost. Expecting users to know that ""aex"" is Amsterdam-Euronext and ""asx"" is the Australian Stock Exchange and to be able to distinguish them on the list is IMO asking a bit much.

The Unknown list box and radio button need to go away, there's no longer any value to them. There *is* value to collecting the unknown sources and the securities that use them and producing a message box containing the list and telling the user that they won't work.","2023-07-28T23:37:55Z",false,"CHANGES_REQUESTED"
"vincentl","CONTRIBUTOR","","2023-08-01T00:07:54Z",false,"COMMENTED"
"jralls","MEMBER","","2023-08-01T00:48:29Z",false,"COMMENTED"
"jralls","MEMBER","Commit messages for anything non-trivial should be a >= 79 character summary followed by a blank line and a fuller description. Trivial ones can be just a summary if it will be less that 79 characters. The exception to the rule is bug fixes, but that doesn't apply here.

","2023-11-23T23:08:18Z",false,"CHANGES_REQUESTED"
"vincentl","CONTRIBUTOR","","2023-12-27T19:12:07Z",false,"COMMENTED"
"vincentl","CONTRIBUTOR","","2023-12-27T19:21:05Z",false,"COMMENTED"
"vincentl","CONTRIBUTOR","","2023-12-27T19:24:42Z",false,"COMMENTED"
"vincentl","CONTRIBUTOR","","2023-12-27T19:31:58Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2024-02-16T10:10:33Z",false,"COMMENTED"
"vincentl","CONTRIBUTOR","","2024-02-16T13:06:36Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2024-02-16T14:46:21Z",false,"COMMENTED"
"jralls","MEMBER","","2024-02-16T16:55:09Z",false,"COMMENTED"
"gjanssens","MEMBER","","2024-02-16T17:07:36Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2024-02-17T01:39:27Z",false,"COMMENTED"
"gjanssens","MEMBER","","2024-02-17T09:43:47Z",false,"COMMENTED"
"gjanssens","MEMBER","Here's my actual code review. I didn't repeat the general thoughts I had already passed via the conversation, though I refer to it where I think it adds some details.","2023-05-09T11:15:16Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-09T14:31:10Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-09T14:48:37Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:04:04Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:04:28Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:05:24Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:06:17Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:07:01Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:08:49Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:09:23Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:10:07Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:11:03Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:11:41Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:13:18Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:14:43Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:15:49Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:16:45Z",false,"COMMENTED"
"gjanssens","MEMBER","","2023-05-10T08:16:55Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-10T08:19:30Z",false,"COMMENTED"
"gjanssens","MEMBER","I apologize for the big wall of text. I could just have suggested a weight formula and leave it at that. I wanted however to present my reasoning behind it as well as so others can evaluate its strengths and weaknesses without having to reverse engineer my thoughts. There may be flaws in this as well after all and it is worth to iron them out before integrating the new implementation.","2023-05-10T16:25:17Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-19T09:29:27Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-19T09:30:12Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-19T09:30:29Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-19T09:30:45Z",false,"COMMENTED"
"gjanssens","MEMBER","","2023-05-19T15:10:05Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-19T16:00:26Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-05-19T16:24:04Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-20T02:00:07Z",false,"COMMENTED"
"gjanssens","MEMBER","","2023-05-20T09:10:03Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-20T14:36:46Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-20T15:02:17Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-20T15:22:56Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-20T15:25:40Z",false,"COMMENTED"
"gjanssens","MEMBER","","2023-05-20T15:27:56Z",false,"COMMENTED"
"gjanssens","MEMBER","","2023-05-20T15:30:11Z",false,"COMMENTED"
"gjanssens","MEMBER","","2023-05-20T15:33:16Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-20T16:00:49Z",false,"COMMENTED"
"gjanssens","MEMBER","","2023-05-20T17:49:59Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-22T03:12:22Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-26T09:30:20Z",false,"COMMENTED"
"gjanssens","MEMBER","I think it's nice having the exact match showing first and that the sorting algorithm is simplifying.

I did add a few extra comments on the sorting and presentation of the suggestions in the pop-up.","2023-05-27T16:46:21Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-27T20:37:59Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-27T21:01:17Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-28T08:31:41Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-28T08:42:29Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-28T08:46:18Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-28T08:50:09Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-28T09:02:40Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-28T09:21:07Z",false,"COMMENTED"
"jralls","MEMBER","","2023-05-28T12:10:35Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2023-05-28T12:17:51Z",false,"COMMENTED"
"dawansv","CONTRIBUTOR","","2023-05-28T19:20:06Z",false,"COMMENTED"
